"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","Ruanda","221.943"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","República Democrática del Congo","36.654"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","Tanzania","11.912"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","Uganda","1.833"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","Bélgica","642"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","Francia","321"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi?anio=1990","Kenia","186"
