"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/guinea-ecuatorial?anio=1990","Francia","1.154"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/guinea-ecuatorial?anio=1990","Santo Tomé y Príncipe","378"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/guinea-ecuatorial?anio=1990","España","324"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/guinea-ecuatorial?anio=1990","Camerún","202"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/guinea-ecuatorial?anio=1990","Nigeria","91"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/guinea-ecuatorial?anio=1990","Gabón","65"
