"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","Afganistán","3.276.673"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","India","2.916.548"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","Irán","4.108"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","Birmania - Myanmar","3.598"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","Irak","894"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","Sri Lanka","889"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","Indonesia","599"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/pakistan?anio=1990","China","490"
