"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tonga?anio=1990","Fiyi","369"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tonga?anio=1990","Samoa","170"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tonga?anio=1990","India","140"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tonga?anio=1990","China","91"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tonga?anio=1990","Japón","50"
