"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/palaos?anio=1990","Filipinas","1.569"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/palaos?anio=1990","China","320"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/palaos?anio=1990","Estados Unidos","315"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/palaos?anio=1990","Estados Federados de Micronesia","166"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/palaos?anio=1990","Japón","69"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/palaos?anio=1990","Corea del Sur","11"
