"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/laos?anio=1990","Vietnam","13.852"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/laos?anio=1990","China","4.125"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/laos?anio=1990","Tailandia","2.277"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/laos?anio=1990","Camboya","1.398"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/laos?anio=1990","Birmania - Myanmar","404"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/laos?anio=1990","Australia","18"
