"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/birmania?anio=1990","China","72.413"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/birmania?anio=1990","India","41.093"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/birmania?anio=1990","Pakistán","5.171"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/birmania?anio=1990","Bangladés","1.370"
