"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/ruanda?anio=1990","República Democrática del Congo","62.526"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/ruanda?anio=1990","Uganda","34.106"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/ruanda?anio=1990","Burundi","26.238"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/ruanda?anio=1990","Tanzania","15.825"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/ruanda?anio=1990","Kenia","955"
