"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/surinam?anio=1990","Guyana","5.114"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/surinam?anio=1990","Brasil","2.100"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/surinam?anio=1990","China","2.055"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/surinam?anio=1990","Holanda","1.312"
