"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/islas-marshall?anio=1990","Estados Unidos","633"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/islas-marshall?anio=1990","Filipinas","120"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/islas-marshall?anio=1990","Kiribati","94"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/islas-marshall?anio=1990","Estados Federados de Micronesia","92"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/islas-marshall?anio=1990","Fiyi","43"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/islas-marshall?anio=1990","China","40"
