"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tuvalu?anio=1990","Fiyi","114"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tuvalu?anio=1990","Kiribati","63"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tuvalu?anio=1990","Estados Unidos","41"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/tuvalu?anio=1990","Samoa","21"
