"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/madagascar?anio=1990","Comoras","8.179"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/madagascar?anio=1990","Francia","6.672"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/madagascar?anio=1990","China","1.481"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/madagascar?anio=1990","India","1.171"
