"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/nepal?anio=1990","India","369.370"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/nepal?anio=1990","China","21.906"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/nepal?anio=1990","Bután","16.805"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/nepal?anio=1990","Pakistán","2.371"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/nepal?anio=1990","Bangladés","500"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/nepal?anio=1990","Sri Lanka","78"
