"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","Ruanda","298.642"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","República Centroafricana","275.050"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","Angola","197.499"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","Burundi","41.654"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","Sudán del Sur","9.329"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","República del Congo","6.979"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","Uganda","6.637"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/republica-democratica-congo","Sudán","5.994"
