"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/albania","Grecia","31.871"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/albania","Italia","8.973"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/albania","Estados Unidos","2.393"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/albania","Turquía","1.978"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/albania","Canadá","913"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/albania","República de Macedonia","538"
