"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Italia","4.563"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Rumanía","129"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Argentina","82"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Ucrania","62"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Albania","35"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Rusia","34"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Polonia","29"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Brasil","28"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/san-marino","Francia","28"
