"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Palaos","282"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Estados Unidos","173"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Filipinas","126"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Islas Marshall","92"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Japón","48"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Corea del Sur","47"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Hong Kong","21"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Samoa","21"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/micronesia","Tonga","18"
