"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","República Democrática del Congo","173.417"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","Ruanda","66.530"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","Tanzania","28.951"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","Kenia","1.066"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","Uganda","921"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","Bélgica","625"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burundi","Francia","312"
