"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/yibuti","Somalia","96.137"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/yibuti","Etiopía","12.732"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/yibuti","Yemen","273"
