"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Senegal","126.156"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Guinea","42.994"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Guinea-Bisáu","13.129"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Malí","9.852"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Mauritania","3.468"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Sierra Leona","2.481"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/gambia","Liberia","1.030"
