"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/santo-tome-principe","Cabo Verde","1.305"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/santo-tome-principe","Angola","342"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/santo-tome-principe","Gabón","227"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/santo-tome-principe","Guinea Ecuatorial","139"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/santo-tome-principe","Portugal","113"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/santo-tome-principe","Mozambique","111"
