"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/afganistan","Pakistán","95.041"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/afganistan","Tayikistán","4.100"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/afganistan","Uzbekistán","204"
