"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Costa de Marfil","544.036"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Malí","44.078"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Ghana","32.411"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Togo","15.485"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Níger","12.833"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Nigeria","5.201"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Benín","4.203"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/burkina-faso","Senegal","4.057"
