"url","Pases","In Migrant Es"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Afganistán","2.324.884"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Irak","84.667"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Pakistán","28.117"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Azerbaiyán","11.886"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Turkmenistán","4.851"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Armenia","2.454"
"https://datosmacro.expansion.com/demografia/migracion/inmigracion/iran","Turquía","2.422"
